row_id,column,error_type,error_value,right_value,missing_value,constraint,tuple_pairs
73572,NumberOfDependents,missing_value,NA,1,1
73573,MonthlyIncome,missing_value,NA,88.44070676,1
73576,MonthlyIncome,missing_value,NA,1877.7427760000005,1
73576,NumberOfDependents,missing_value,NA,1,1
73579,MonthlyIncome,missing_value,NA,88.44070676,1
73583,MonthlyIncome,missing_value,NA,88.44070676,1
73598,MonthlyIncome,missing_value,NA,1067.153256,1
73605,MonthlyIncome,missing_value,NA,88.44070676,1
73609,MonthlyIncome,missing_value,NA,1067.153256,1
73635,MonthlyIncome,missing_value,NA,88.44070676,1
73637,MonthlyIncome,missing_value,NA,88.44070676,1
73641,MonthlyIncome,missing_value,NA,88.44070676,1
73642,MonthlyIncome,missing_value,NA,88.44070676,1
73643,MonthlyIncome,missing_value,NA,88.44070676,1
73647,MonthlyIncome,missing_value,NA,88.44070676,1
73649,MonthlyIncome,missing_value,NA,3282.640276,1
73656,MonthlyIncome,missing_value,NA,88.44070676,1
73657,MonthlyIncome,missing_value,NA,4016.944069,1
73659,MonthlyIncome,missing_value,NA,88.44070676,1
73664,MonthlyIncome,missing_value,NA,6758.508685,1
73664,NumberOfDependents,missing_value,NA,1,1
73666,MonthlyIncome,missing_value,NA,1067.153256,1
73667,MonthlyIncome,missing_value,NA,88.44070676,1
73671,MonthlyIncome,missing_value,NA,5376.975414000001,1
73671,NumberOfDependents,missing_value,NA,0,1
73672,MonthlyIncome,missing_value,NA,88.44070676,1
73682,MonthlyIncome,missing_value,NA,1067.153256,1
73684,MonthlyIncome,missing_value,NA,88.44070676,1
73691,MonthlyIncome,missing_value,NA,88.44070676,1
73694,MonthlyIncome,missing_value,NA,4016.944069,1
73695,MonthlyIncome,missing_value,NA,88.44070676,1
73697,MonthlyIncome,missing_value,NA,1067.153256,1
73699,MonthlyIncome,missing_value,NA,88.44070676,1
73703,MonthlyIncome,missing_value,NA,1067.153256,1
73706,MonthlyIncome,missing_value,NA,88.44070676,1
73707,MonthlyIncome,missing_value,NA,88.44070676,1
73709,MonthlyIncome,missing_value,NA,4016.944069,1
73715,MonthlyIncome,missing_value,NA,88.44070676,1
73720,MonthlyIncome,missing_value,NA,1877.7427760000005,1
73738,MonthlyIncome,missing_value,NA,88.44070676,1
73741,MonthlyIncome,missing_value,NA,88.44070676,1
73742,MonthlyIncome,missing_value,NA,6021.13181,1
73742,NumberOfDependents,missing_value,NA,0,1
73749,MonthlyIncome,missing_value,NA,3282.640276,1
73754,MonthlyIncome,missing_value,NA,5376.975414000001,1
73754,NumberOfDependents,missing_value,NA,0,1
73755,MonthlyIncome,missing_value,NA,88.44070676,1
73756,MonthlyIncome,missing_value,NA,4754.701175,1
73760,MonthlyIncome,missing_value,NA,88.44070676,1
73761,MonthlyIncome,missing_value,NA,88.44070676,1
73763,MonthlyIncome,outliers,3008750,7385.7287,0
73771,MonthlyIncome,missing_value,NA,88.44070676,1
73772,MonthlyIncome,missing_value,NA,88.44070676,1
73777,MonthlyIncome,missing_value,NA,3282.640276,1
73783,MonthlyIncome,missing_value,NA,88.44070676,1
73788,MonthlyIncome,missing_value,NA,5376.975414000001,1
73788,NumberOfDependents,missing_value,NA,0,1
73791,MonthlyIncome,missing_value,NA,3282.640276,1
73793,MonthlyIncome,missing_value,NA,88.44070676,1
73802,MonthlyIncome,missing_value,NA,88.44070676,1
73803,MonthlyIncome,missing_value,NA,88.44070676,1
73804,MonthlyIncome,outliers,83700,11389.62069,0
73812,MonthlyIncome,missing_value,NA,1067.153256,1
73814,MonthlyIncome,missing_value,NA,88.44070676,1
73818,MonthlyIncome,missing_value,NA,88.44070676,1
73819,MonthlyIncome,missing_value,NA,88.44070676,1
73819,NumberOfDependents,missing_value,NA,0,1
73824,MonthlyIncome,missing_value,NA,1877.7427760000005,1
73827,MonthlyIncome,missing_value,NA,88.44070676,1
73830,MonthlyIncome,missing_value,NA,88.44070676,1
73831,MonthlyIncome,missing_value,NA,88.44070676,1
73831,NumberOfDependents,missing_value,NA,0,1
73834,MonthlyIncome,missing_value,NA,4754.701175,1
73837,DebtRatio,outliers,2431,6.605191894,0
73838,MonthlyIncome,missing_value,NA,88.44070676,1
73841,MonthlyIncome,missing_value,NA,88.44070676,1
73847,MonthlyIncome,missing_value,NA,88.44070676,1
73848,MonthlyIncome,missing_value,NA,5376.975414000001,1
73848,NumberOfDependents,missing_value,NA,0,1
73853,MonthlyIncome,missing_value,NA,88.44070676,1
73854,MonthlyIncome,missing_value,NA,88.44070676,1
73854,NumberOfDependents,missing_value,NA,0,1
73860,MonthlyIncome,missing_value,NA,88.44070676,1
73863,MonthlyIncome,missing_value,NA,88.44070676,1
73871,MonthlyIncome,outliers,63333,18708.86585,0
73872,MonthlyIncome,missing_value,NA,88.44070676,1
73872,NumberOfDependents,missing_value,NA,0,1
73881,MonthlyIncome,missing_value,NA,88.44070676,1
73884,MonthlyIncome,missing_value,NA,88.44070676,1
73895,MonthlyIncome,missing_value,NA,88.44070676,1
73902,MonthlyIncome,missing_value,NA,1877.7427760000005,1
73909,MonthlyIncome,missing_value,NA,88.44070676,1
73912,MonthlyIncome,missing_value,NA,4754.701175,1
73914,MonthlyIncome,missing_value,NA,5376.975414000001,1
73914,NumberOfDependents,missing_value,NA,0,1
73919,MonthlyIncome,missing_value,NA,5376.975414000001,1
73926,MonthlyIncome,missing_value,NA,88.44070676,1
73927,DebtRatio,outliers,1918,6.605191894,0
73931,MonthlyIncome,missing_value,NA,88.44070676,1
73934,DebtRatio,outliers,2292,2.479503517,0
73936,DebtRatio,outliers,1947,18.32604148,0
73945,MonthlyIncome,missing_value,NA,2584.266173,1
73945,NumberOfDependents,missing_value,NA,0,1
73955,MonthlyIncome,missing_value,NA,4754.701175,1
73958,MonthlyIncome,missing_value,NA,88.44070676,1
73960,MonthlyIncome,missing_value,NA,88.44070676,1
73961,MonthlyIncome,missing_value,NA,88.44070676,1
73966,MonthlyIncome,missing_value,NA,88.44070676,1
73972,MonthlyIncome,missing_value,NA,88.44070676,1
73973,MonthlyIncome,missing_value,NA,88.44070676,1
73976,RevolvingUtilizationOfUnsecuredLines,outliers,4212,0.32376538,0
73990,MonthlyIncome,missing_value,NA,88.44070676,1
73992,MonthlyIncome,missing_value,NA,88.44070676,1
73992,NumberOfDependents,missing_value,NA,1,1
73996,MonthlyIncome,missing_value,NA,6758.508685,1
73996,NumberOfDependents,missing_value,NA,0,1
74000,MonthlyIncome,missing_value,NA,88.44070676,1
74002,MonthlyIncome,missing_value,NA,88.44070676,1
74018,MonthlyIncome,missing_value,NA,5376.975414000001,1
74018,NumberOfDependents,missing_value,NA,0,1
74019,MonthlyIncome,missing_value,NA,4754.701175,1
74029,MonthlyIncome,missing_value,NA,4754.701175,1
74031,MonthlyIncome,missing_value,NA,7481.160047,1
74039,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74042,MonthlyIncome,missing_value,NA,88.44070676,1
74063,DebtRatio,outliers,2664,2.479503517,0
74064,MonthlyIncome,missing_value,NA,88.44070676,1
74067,MonthlyIncome,missing_value,NA,88.44070676,1
74072,MonthlyIncome,missing_value,NA,88.44070676,1
74092,MonthlyIncome,missing_value,NA,88.44070676,1
74092,NumberOfDependents,missing_value,NA,0,1
74094,MonthlyIncome,missing_value,NA,4016.944069,1
74096,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74104,MonthlyIncome,missing_value,NA,4754.701175,1
74114,MonthlyIncome,missing_value,NA,88.44070676,1
74117,MonthlyIncome,missing_value,NA,5376.975414000001,1
74117,NumberOfDependents,missing_value,NA,0,1
74120,MonthlyIncome,missing_value,NA,88.44070676,1
74122,MonthlyIncome,missing_value,NA,2584.266173,1
74126,MonthlyIncome,missing_value,NA,2584.266173,1
74127,MonthlyIncome,missing_value,NA,8221.938108,1
74129,MonthlyIncome,missing_value,NA,88.44070676,1
74133,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74134,MonthlyIncome,missing_value,NA,88.44070676,1
74144,MonthlyIncome,missing_value,NA,88.44070676,1
74145,MonthlyIncome,missing_value,NA,88.44070676,1
74147,MonthlyIncome,missing_value,NA,88.44070676,1
74151,MonthlyIncome,missing_value,NA,88.44070676,1
74153,MonthlyIncome,missing_value,NA,1067.153256,1
74153,NumberOfDependents,missing_value,NA,0,1
74154,MonthlyIncome,missing_value,NA,4016.944069,1
74169,MonthlyIncome,missing_value,NA,88.44070676,1
74173,MonthlyIncome,missing_value,NA,88.44070676,1
74181,MonthlyIncome,missing_value,NA,4754.701175,1
74183,MonthlyIncome,missing_value,NA,1067.153256,1
74187,MonthlyIncome,missing_value,NA,88.44070676,1
74192,MonthlyIncome,missing_value,NA,88.44070676,1
74196,MonthlyIncome,missing_value,NA,88.44070676,1
74201,MonthlyIncome,missing_value,NA,1067.153256,1
74202,MonthlyIncome,missing_value,NA,5376.975414000001,1
74219,MonthlyIncome,missing_value,NA,6758.508685,1
74219,NumberOfDependents,missing_value,NA,0,1
74224,MonthlyIncome,missing_value,NA,1067.153256,1
74228,MonthlyIncome,missing_value,NA,88.44070676,1
74229,MonthlyIncome,missing_value,NA,88.44070676,1
74234,MonthlyIncome,missing_value,NA,88.44070676,1
74245,MonthlyIncome,missing_value,NA,88.44070676,1
74247,MonthlyIncome,missing_value,NA,4754.701175,1
74247,NumberOfDependents,missing_value,NA,0,1
74259,MonthlyIncome,missing_value,NA,2584.266173,1
74260,MonthlyIncome,missing_value,NA,88.44070676,1
74265,MonthlyIncome,missing_value,NA,3282.640276,1
74270,MonthlyIncome,missing_value,NA,88.44070676,1
74270,NumberOfDependents,missing_value,NA,1,1
74279,MonthlyIncome,missing_value,NA,88.44070676,1
74282,MonthlyIncome,missing_value,NA,4754.701175,1
74283,MonthlyIncome,missing_value,NA,88.44070676,1
74295,MonthlyIncome,missing_value,NA,1067.153256,1
74299,MonthlyIncome,missing_value,NA,4754.701175,1
74299,NumberOfDependents,missing_value,NA,0,1
74312,MonthlyIncome,missing_value,NA,88.44070676,1
74318,MonthlyIncome,missing_value,NA,88.44070676,1
74320,MonthlyIncome,missing_value,NA,88.44070676,1
74326,MonthlyIncome,missing_value,NA,88.44070676,1
74328,MonthlyIncome,outliers,72916,14178.21019,0
74330,MonthlyIncome,missing_value,NA,88.44070676,1
74334,MonthlyIncome,missing_value,NA,1067.153256,1
74336,MonthlyIncome,missing_value,NA,4754.701175,1
74339,MonthlyIncome,missing_value,NA,4016.944069,1
74351,DebtRatio,outliers,2529,18.32604148,0
74363,MonthlyIncome,missing_value,NA,4016.944069,1
74372,MonthlyIncome,missing_value,NA,88.44070676,1
74378,MonthlyIncome,missing_value,NA,88.44070676,1
74382,MonthlyIncome,missing_value,NA,88.44070676,1
74383,MonthlyIncome,missing_value,NA,88.44070676,1
74388,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74393,MonthlyIncome,missing_value,NA,88.44070676,1
74399,MonthlyIncome,missing_value,NA,4016.944069,1
74399,NumberOfDependents,missing_value,NA,0,1
74406,DebtRatio,outliers,1721,6.605191894,0
74409,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74419,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74423,MonthlyIncome,missing_value,NA,88.44070676,1
74429,MonthlyIncome,missing_value,NA,4016.944069,1
74433,MonthlyIncome,missing_value,NA,88.44070676,1
74434,MonthlyIncome,missing_value,NA,88.44070676,1
74438,MonthlyIncome,missing_value,NA,1067.153256,1
74438,NumberOfDependents,missing_value,NA,0,1
74439,MonthlyIncome,missing_value,NA,88.44070676,1
74442,MonthlyIncome,missing_value,NA,88.44070676,1
74448,MonthlyIncome,missing_value,NA,5376.975414000001,1
74448,NumberOfDependents,missing_value,NA,0,1
74450,MonthlyIncome,missing_value,NA,88.44070676,1
74457,MonthlyIncome,missing_value,NA,2584.266173,1
74459,MonthlyIncome,missing_value,NA,6758.508685,1
74459,NumberOfDependents,missing_value,NA,0,1
74460,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74463,MonthlyIncome,missing_value,NA,3282.640276,1
74467,MonthlyIncome,missing_value,NA,88.44070676,1
74470,MonthlyIncome,missing_value,NA,5376.975414000001,1
74486,MonthlyIncome,missing_value,NA,3282.640276,1
74488,MonthlyIncome,missing_value,NA,88.44070676,1
74489,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74516,MonthlyIncome,missing_value,NA,2584.266173,1
74519,MonthlyIncome,missing_value,NA,88.44070676,1
74523,MonthlyIncome,missing_value,NA,5376.975414000001,1
74523,NumberOfDependents,missing_value,NA,0,1
74524,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74540,MonthlyIncome,missing_value,NA,88.44070676,1
74545,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74559,MonthlyIncome,missing_value,NA,88.44070676,1
74567,MonthlyIncome,missing_value,NA,88.44070676,1
74568,MonthlyIncome,missing_value,NA,88.44070676,1
74580,MonthlyIncome,missing_value,NA,4016.944069,1
74586,MonthlyIncome,missing_value,NA,4016.944069,1
74592,MonthlyIncome,missing_value,NA,2584.266173,1
74606,MonthlyIncome,missing_value,NA,88.44070676,1
74610,MonthlyIncome,missing_value,NA,88.44070676,1
74611,MonthlyIncome,missing_value,NA,3282.640276,1
74612,MonthlyIncome,missing_value,NA,88.44070676,1
74613,MonthlyIncome,missing_value,NA,88.44070676,1
74617,MonthlyIncome,missing_value,NA,88.44070676,1
74617,NumberOfDependents,missing_value,NA,0,1
74619,MonthlyIncome,missing_value,NA,1067.153256,1
74625,MonthlyIncome,missing_value,NA,88.44070676,1
74625,NumberOfDependents,missing_value,NA,1,1
74638,MonthlyIncome,missing_value,NA,88.44070676,1
74640,MonthlyIncome,missing_value,NA,88.44070676,1
74644,MonthlyIncome,missing_value,NA,5376.975414000001,1
74644,NumberOfDependents,missing_value,NA,0,1
74652,MonthlyIncome,missing_value,NA,1067.153256,1
74653,MonthlyIncome,missing_value,NA,88.44070676,1
74658,MonthlyIncome,missing_value,NA,2584.266173,1
74658,NumberOfDependents,missing_value,NA,1,1
74660,MonthlyIncome,missing_value,NA,88.44070676,1
74663,MonthlyIncome,missing_value,NA,1067.153256,1
74663,NumberOfDependents,missing_value,NA,1,1
74666,MonthlyIncome,missing_value,NA,4754.701175,1
74667,MonthlyIncome,missing_value,NA,4754.701175,1
74667,NumberOfDependents,missing_value,NA,0,1
74671,MonthlyIncome,missing_value,NA,88.44070676,1
74677,MonthlyIncome,missing_value,NA,88.44070676,1
74679,MonthlyIncome,missing_value,NA,1067.153256,1
74689,MonthlyIncome,missing_value,NA,2584.266173,1
74689,NumberOfDependents,missing_value,NA,0,1
74694,MonthlyIncome,missing_value,NA,88.44070676,1
74697,MonthlyIncome,missing_value,NA,88.44070676,1
74701,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74702,MonthlyIncome,missing_value,NA,6021.13181,1
74702,NumberOfDependents,missing_value,NA,0,1
74705,MonthlyIncome,missing_value,NA,88.44070676,1
74708,MonthlyIncome,missing_value,NA,88.44070676,1
74708,NumberOfDependents,missing_value,NA,0,1
74710,MonthlyIncome,missing_value,NA,1067.153256,1
74711,MonthlyIncome,missing_value,NA,2584.266173,1
74713,DebtRatio,outliers,2918,1.059392881,0
74726,MonthlyIncome,missing_value,NA,88.44070676,1
74728,MonthlyIncome,missing_value,NA,88.44070676,1
74729,MonthlyIncome,missing_value,NA,88.44070676,1
74734,MonthlyIncome,missing_value,NA,4754.701175,1
74737,MonthlyIncome,missing_value,NA,88.44070676,1
74741,MonthlyIncome,missing_value,NA,88.44070676,1
74744,MonthlyIncome,missing_value,NA,88.44070676,1
74750,MonthlyIncome,missing_value,NA,1067.153256,1
74752,MonthlyIncome,missing_value,NA,88.44070676,1
74758,MonthlyIncome,missing_value,NA,4754.701175,1
74759,MonthlyIncome,missing_value,NA,88.44070676,1
74761,MonthlyIncome,missing_value,NA,88.44070676,1
74779,MonthlyIncome,missing_value,NA,4016.944069,1
74781,RevolvingUtilizationOfUnsecuredLines,outliers,3845,0.32376538,0
74782,MonthlyIncome,missing_value,NA,88.44070676,1
74790,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74798,MonthlyIncome,missing_value,NA,88.44070676,1
74808,MonthlyIncome,missing_value,NA,1067.153256,1
74809,MonthlyIncome,missing_value,NA,4754.701175,1
74810,MonthlyIncome,missing_value,NA,88.44070676,1
74811,MonthlyIncome,missing_value,NA,1067.153256,1
74814,DebtRatio,outliers,4493,0.163665729,0
74815,MonthlyIncome,missing_value,NA,88.44070676,1
74817,MonthlyIncome,missing_value,NA,88.44070676,1
74828,MonthlyIncome,missing_value,NA,88.44070676,1
74835,MonthlyIncome,missing_value,NA,88.44070676,1
74843,MonthlyIncome,missing_value,NA,3282.640276,1
74843,NumberOfDependents,missing_value,NA,0,1
74853,MonthlyIncome,missing_value,NA,4016.944069,1
74861,MonthlyIncome,missing_value,NA,88.44070676,1
74864,MonthlyIncome,missing_value,NA,88.44070676,1
74871,MonthlyIncome,missing_value,NA,88.44070676,1
74872,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74875,MonthlyIncome,missing_value,NA,1067.153256,1
74896,MonthlyIncome,missing_value,NA,2584.266173,1
74900,MonthlyIncome,missing_value,NA,88.44070676,1
74901,MonthlyIncome,missing_value,NA,88.44070676,1
74901,NumberOfDependents,missing_value,NA,0,1
74908,MonthlyIncome,missing_value,NA,88.44070676,1
74920,MonthlyIncome,missing_value,NA,88.44070676,1
74932,MonthlyIncome,missing_value,NA,5376.975414000001,1
74940,MonthlyIncome,missing_value,NA,1877.7427760000005,1
74941,MonthlyIncome,missing_value,NA,88.44070676,1
74943,MonthlyIncome,missing_value,NA,4016.944069,1
74945,MonthlyIncome,missing_value,NA,88.44070676,1
74955,MonthlyIncome,missing_value,NA,1067.153256,1
74957,MonthlyIncome,missing_value,NA,88.44070676,1
74965,MonthlyIncome,missing_value,NA,4016.944069,1
74967,MonthlyIncome,missing_value,NA,88.44070676,1
74979,MonthlyIncome,missing_value,NA,88.44070676,1
74982,MonthlyIncome,missing_value,NA,88.44070676,1
74986,MonthlyIncome,missing_value,NA,88.44070676,1
74998,MonthlyIncome,missing_value,NA,88.44070676,1
75000,MonthlyIncome,missing_value,NA,88.44070676,1
75001,MonthlyIncome,missing_value,NA,88.44070676,1
75002,MonthlyIncome,missing_value,NA,2584.266173,1
75004,MonthlyIncome,missing_value,NA,88.44070676,1
75004,NumberOfDependents,missing_value,NA,0,1
75008,MonthlyIncome,missing_value,NA,2584.266173,1
75013,MonthlyIncome,missing_value,NA,4754.701175,1
75016,MonthlyIncome,missing_value,NA,88.44070676,1
75028,MonthlyIncome,missing_value,NA,88.44070676,1
75029,MonthlyIncome,missing_value,NA,88.44070676,1
75029,NumberOfDependents,missing_value,NA,0,1
75033,MonthlyIncome,missing_value,NA,1067.153256,1
75042,MonthlyIncome,missing_value,NA,88.44070676,1
75043,MonthlyIncome,missing_value,NA,1877.7427760000005,1
75047,MonthlyIncome,missing_value,NA,88.44070676,1
75048,MonthlyIncome,missing_value,NA,88.44070676,1
75065,MonthlyIncome,missing_value,NA,88.44070676,1
75066,MonthlyIncome,missing_value,NA,88.44070676,1
75066,NumberOfDependents,missing_value,NA,0,1
75069,MonthlyIncome,missing_value,NA,88.44070676,1
75077,MonthlyIncome,missing_value,NA,3282.640276,1
75078,MonthlyIncome,missing_value,NA,88.44070676,1
75080,MonthlyIncome,missing_value,NA,1067.153256,1
75084,MonthlyIncome,missing_value,NA,88.44070676,1
75087,MonthlyIncome,missing_value,NA,1067.153256,1
75090,MonthlyIncome,missing_value,NA,5376.975414000001,1
75090,NumberOfDependents,missing_value,NA,0,1
75094,MonthlyIncome,missing_value,NA,88.44070676,1
75102,MonthlyIncome,missing_value,NA,88.44070676,1
75104,MonthlyIncome,missing_value,NA,4016.944069,1
75108,MonthlyIncome,missing_value,NA,88.44070676,1
75110,MonthlyIncome,missing_value,NA,1067.153256,1
75113,MonthlyIncome,missing_value,NA,4016.944069,1
75113,NumberOfDependents,missing_value,NA,0,1
75115,MonthlyIncome,missing_value,NA,88.44070676,1
75115,NumberOfDependents,missing_value,NA,1,1
75118,MonthlyIncome,missing_value,NA,1067.153256,1
75119,MonthlyIncome,missing_value,NA,88.44070676,1
75123,MonthlyIncome,missing_value,NA,88.44070676,1
75133,MonthlyIncome,missing_value,NA,4016.944069,1
75136,MonthlyIncome,missing_value,NA,1877.7427760000005,1
75143,MonthlyIncome,missing_value,NA,1877.7427760000005,1
75156,MonthlyIncome,missing_value,NA,88.44070676,1
75156,NumberOfDependents,missing_value,NA,1,1
75158,MonthlyIncome,missing_value,NA,88.44070676,1
75160,MonthlyIncome,missing_value,NA,88.44070676,1
75160,NumberOfDependents,missing_value,NA,0,1
75175,MonthlyIncome,missing_value,NA,1067.153256,1
75175,NumberOfDependents,missing_value,NA,0,1
75178,MonthlyIncome,missing_value,NA,3282.640276,1
75186,MonthlyIncome,missing_value,NA,5376.975414000001,1
75186,NumberOfDependents,missing_value,NA,0,1
75187,MonthlyIncome,missing_value,NA,4016.944069,1
